,mean,median,lower_90,upper_90,lower_50,upper_50
8,1.0928410494297227,1.0812074003837568,0.9979107650410501,1.2127866189971048,1.042812992834241,1.118748957352157
9,1.0881441428087708,1.077428887580929,0.994047212697186,1.2086034987334355,1.0400514050935037,1.1156608187704316
10,1.080135114006234,1.068439107218741,0.992805437479637,1.2017707671528903,1.0228940953138344,1.0970859758731624
11,1.0692543855621153,1.058860666792902,0.9863432910711867,1.182115338526887,0.9991560503613071,1.0705563427012046
12,1.0555630611492723,1.0458406834065532,0.9748559133965435,1.1601583490334724,1.0034938720964768,1.0739798183864595
13,1.0395160073571055,1.0332543836082917,0.9598637907396849,1.1374817860223836,0.9893592821231245,1.05603934767897
14,1.0220064927004155,1.0190836917113257,0.9360685849636091,1.1201505124549302,0.9892745470774669,1.0516062892838383
15,1.0034935690325535,1.0022523329913446,0.9287484362783498,1.1078207102827045,0.9738802437581289,1.034198270942923
16,0.9847804037914863,0.9877043981426861,0.9043441592970717,1.0820561368800645,0.9595527618363291,1.0208511885257905
17,0.9675779064370491,0.9737811695621637,0.8859775440504687,1.0679663517144473,0.9562510570044342,1.0202225012972368
18,0.951718117259295,0.9609507294332149,0.8533404080507381,1.041258731749903,0.936247323518539,1.0003354959821822
19,0.9381123948786824,0.9494930118390736,0.8460676565137134,1.0421198582490978,0.9249862742464472,0.9925573721377802
20,0.9268422374475945,0.9391054509874095,0.8295542734250385,1.035360073067865,0.9155587836161343,0.9880333171013879
21,0.9179560617866684,0.9312027991606391,0.8197891437318283,1.0348539527154654,0.8997751674644494,0.9733456470902018
22,0.9110599162861622,0.924312260286079,0.7985436851020923,1.0175409025051783,0.8924444182560582,0.9695656441494209
23,0.9064409065558486,0.9198905618703215,0.8027902552243007,1.0267340855910865,0.8835223749950565,0.9625210272835185
24,0.903345511946254,0.9142490478411103,0.7940753206918724,1.0137794105748776,0.8856487232920681,0.9646577390358204
25,0.9015999371501583,0.9135910011726205,0.7902364031779733,1.0082428724460353,0.89029702375381,0.9721832979164422
26,0.9010175012138913,0.9149644702065329,0.7834580649393319,1.0059806380517688,0.8877245259504287,0.9697994059830705
27,0.902744772503606,0.9158798540611242,0.8011403630981078,1.024894838312363,0.8940446520976897,0.9766458907758042
28,0.905185963702889,0.918565061209877,0.7965785774349599,1.0188137643922175,0.8937725285161716,0.9768450128649354
29,0.9098955132946396,0.9226112775425279,0.8003906863870758,1.0310093839561276,0.8977073786759259,0.9786049394710286
30,0.9160186932032683,0.9277556367344693,0.7930260858821236,1.0249697036590686,0.897844361306306,0.9794702972102524
31,0.9247048038360491,0.9352527708945768,0.8071078887464014,1.0330496809230758,0.8967111696839778,0.9768108302112222
32,0.9352279672942244,0.9463409491405417,0.8172334272216739,1.0440106124888309,0.9041892638633656,0.9828769000653516
33,0.9481288582840466,0.9550726578739303,0.8251246618094474,1.0542220116539236,0.9265313403690159,1.0038584205486523
34,0.9617819173519769,0.9671657529987892,0.848450946912523,1.0764414336647972,0.9277101362980549,1.0047844491651023
35,0.9766515330471689,0.9796388631283253,0.8402192324774148,1.073877981122117,0.9430869789072871,1.0207769277568746
36,0.9909151414598949,0.9915535695593102,0.8593054449192143,1.1005886158046634,0.9514555793348151,1.0317180039411906
37,1.0044112871371298,1.0027822510900837,0.8579806559706631,1.1094854714936253,0.9587038337298053,1.0445307324520614
38,1.0172068788770223,1.0150833717503096,0.8745277781314528,1.131989581766392,0.9669231929114201,1.0620950053188656
39,1.0289712318890292,1.0246515271281509,0.8835149925381078,1.1510488714277116,0.9708694215730894,1.070568843392411
40,1.0399485058933244,1.0327561376009795,0.8936965522632965,1.1827083422774467,0.9600249566551572,1.0647205910493382
41,1.0494047575430636,1.041310829229384,0.8899981739892129,1.2014918332519988,0.9757662932952788,1.0861027093302449
42,1.057992131317216,1.0484888322131773,0.885565272044183,1.2142360582632263,0.9749807598269716,1.092343386684994
43,1.0652333626980721,1.0540004275490835,0.8865326670047948,1.232990564651857,0.9888362232767052,1.115254469311092
44,1.0707820966316028,1.056984807958539,0.8845431479920779,1.2612351011272414,0.9865784365073889,1.1227558298431939
45,1.0748013650653911,1.0612026498853497,0.8810840113228864,1.2973760644556522,0.9693822334812637,1.117050368612626
46,1.076796354613559,1.0627962676644827,0.8650635295778963,1.3044626762646483,0.9811488661169956,1.1375987549991455
47,1.0772785865790624,1.0629310092889142,0.8520724074932514,1.3211362406644327,0.9775844885226078,1.1424564836897069
48,1.0757434031910489,1.0634795237932935,0.8524573452488939,1.3551280792103848,0.9781943305660294,1.1476469180167355
0,0.9998565618346239,1.0004143057990402,0.8790335310574152,1.1107175777256972,0.9686433929043217,1.0381395360135512
1,0.9966304876574515,0.9980832771278898,0.8997083968872968,1.0997862814171193,0.9641983777572334,1.0262676248133429
2,0.9917675825528286,0.9921139143082565,0.9036653078380384,1.0813093069071984,0.9699659194500113,1.0263282632251944
3,0.9855442801180785,0.9867563451441326,0.9045208667986187,1.065896652334644,0.9531853901061117,1.0078482604951058
4,0.978261824489559,0.9813077188796461,0.9068099388251722,1.0611130047195012,0.9551201400894573,1.009278125538141
5,0.9689872644424771,0.9729685873902344,0.8891986811302338,1.0440649409849143,0.9427552375149016,0.9975205820252419
6,0.9575232069350486,0.9624643617864197,0.8746063065090182,1.0372275073191204,0.9407204826257787,0.9979052477324472
7,0.9446541928025068,0.9503926556211608,0.8651827415675735,1.0314810483489352,0.9315152639314097,0.9897277222142749
8,0.9303057261075259,0.938174013609343,0.8414020120871861,1.0099458363446647,0.9220284218555637,0.9813313585846887
9,0.9159294232551793,0.9258578612987967,0.817819404000688,0.9919217495196706,0.9055952091767128,0.9688410140541542
10,0.9010317188880602,0.9137208492198332,0.8087441548027726,0.9894550883679919,0.8967740417844071,0.9622247882935641
11,0.8882705476641914,0.8999448704210671,0.7957792956433727,0.9842961889756332,0.8807317501142131,0.95419377525328
12,0.876903991247187,0.890431592491366,0.7835985166029033,0.9804067761300542,0.8667865962780437,0.9483578239724888
13,0.8686009919932056,0.8830116512609809,0.7741174848191459,0.9877884304153165,0.8597719865371958,0.9468050421902573
14,0.8643543905708937,0.8811664572137327,0.7588049954930558,0.982964464491448,0.8559367560029278,0.9430476779708244
15,0.864212743424024,0.8809887465323569,0.761213184608733,0.9881336291585651,0.8569248142156851,0.9435107724146449
16,0.8679616070759405,0.8859449451648568,0.7598198278246757,0.9844734592262128,0.8709865494926436,0.9570288700430037
17,0.8758950460190572,0.8928806833837215,0.7639773310413742,0.9813385756984099,0.8646416781583028,0.9464603476177466
18,0.8861644999027986,0.9004087030771127,0.7783171203909978,0.9899636034126611,0.8748017279725113,0.9524819750637818
19,0.898638189052713,0.911482004080908,0.7924606473851629,0.9984355112165971,0.8860631401446964,0.9625136267444663
20,0.9111761955384604,0.9214765286518871,0.7945210528383805,1.0033603545422252,0.8950406560391616,0.9699338884648205
21,0.9235652206189672,0.9328263775123677,0.810777325138816,1.0142596044323735,0.9088623691483977,0.9819936984185774
22,0.93465429096666,0.9430451603947005,0.8301533433449482,1.036732923028128,0.9160569454370178,0.9864317188393226
23,0.9445218933994907,0.9510671093861875,0.8516558194869662,1.0561934178502315,0.9175483325268086,0.9875577063795673
24,0.9527655145949708,0.9587501318523326,0.8454931509109516,1.044536181691733,0.9236795818951813,0.9922306619714082
25,0.9595940857309381,0.9643080810261081,0.8467496378195705,1.0399896565962252,0.9321845426818636,0.999075282685642
26,0.965272282140193,0.970522148986815,0.8712967409950921,1.0638727150930531,0.9447711524970549,1.010386888145107
27,0.9685313919242751,0.9724525805579064,0.8785507082397971,1.0616168532488532,0.935036451962883,1.002281963713979
28,0.9697726022862094,0.9713767761343328,0.8777806325953673,1.0614631000844923,0.939230899327339,1.0043482511335384
29,0.9687879783429965,0.9702566742046481,0.861249062569851,1.0509011989808352,0.9453215146418535,1.0094772475949254
30,0.9666768441215216,0.969355061376781,0.8679633007875067,1.0628843468084106,0.9405364547101246,1.0027481663709537
31,0.9631309699729224,0.9683288690603382,0.8445048650168872,1.0429242569407737,0.9402867436625797,1.0039928455398424
32,0.958264838275303,0.9642226362247036,0.8674995399671381,1.0650553722408707,0.9401296135536554,1.0045687429957746
33,0.9525918055960635,0.9601832730878379,0.8496173971818303,1.047999369904337,0.9327029265643784,1.000179289653254
34,0.946283362821927,0.9534614379517341,0.8352530411783384,1.0395971170816753,0.9280172752655959,0.9996385077527293
35,0.939631862949554,0.9479364461363462,0.8224371542833164,1.0311441221373705,0.9175246509295786,0.9936465979793894
36,0.932798259448016,0.9439052959144671,0.8099737845470254,1.0219282670112224,0.9170850402590879,0.997231954449877
37,0.9259239730419658,0.9358673434928348,0.8021493282807841,1.0242675196376714,0.9043055009682633,0.9875365860475409
38,0.9201172960005437,0.9296001701641028,0.8049216521287997,1.0343946673518656,0.8977666762087604,0.9875590085508952
39,0.9149655603137351,0.9261619290142278,0.7949650277695077,1.044375596574526,0.8932546147666147,0.9879027146705192
40,0.912007878395566,0.9238564265265758,0.773522486013621,1.043656122185538,0.8923204383327304,0.9949963374021963
41,0.9109955762031395,0.9189620961594116,0.7688200832036319,1.0610514491803966,0.871163758210671,0.9785108490616687
42,0.9122316855802464,0.9245899667700375,0.7573122988633918,1.0743699155196553,0.8828088112988197,0.9956492661299011
43,0.9154229884862609,0.927659276856398,0.7503892407341081,1.098604589525101,0.8627192928992559,0.9842388782578889
44,0.9198654537841906,0.9325741939665433,0.7400433235837863,1.1191101127702479,0.869253222462595,1.0001901630203633
45,0.9261976221644733,0.9394087523531848,0.7218206687630129,1.130442643778449,0.8798551424870794,1.0204630785729116
46,0.9324744816724058,0.9441358708073415,0.6906547283819819,1.1437187316230346,0.8689107302055838,1.0190817792874587
47,0.939254491345744,0.9506582288837102,0.6811165955524081,1.1639223803369187,0.8755362985876767,1.033016565173425
48,0.9456661785948625,0.9553747457906816,0.6472926794376685,1.1478290485231628,0.8805353882858241,1.0479462534973756
0,1.0353100793054866,1.026879833210989,0.8657071259107598,1.2519467847091752,0.9382866746698074,1.0710592568743988
1,1.0399395459227216,1.0334493197926837,0.8649595261090156,1.239393051802236,0.956693701968345,1.0866432385206173
2,1.0441179285122422,1.035897070525596,0.8763863612116541,1.2341735537888043,0.9629935310876375,1.093037690487257
3,1.0472874423231247,1.038118216738214,0.8882680301370203,1.2385812258038114,0.9723829322975618,1.0938173597888237
4,1.0499631195105505,1.0405857738223265,0.8805975834681058,1.2244422030010504,0.9635228293990732,1.080900546493308
5,1.051986180341889,1.0425629943229144,0.9124347191779337,1.2438299087229852,0.9805119407147537,1.094238566673205
6,1.053429898708248,1.0413657233226838,0.9102547091401423,1.2381911078238705,0.9868994956406115,1.0979265982107422
7,1.053957174197897,1.0436027677965916,0.9082985853882221,1.2261764837890203,0.9778029820035972,1.0827740316640788
8,1.0537755011790535,1.043184007365905,0.9070457188591857,1.2237794504696848,0.9775485699958235,1.0808021109616321
9,1.0531143223845818,1.0429249711493114,0.9024013256897464,1.2230798460482961,0.9916233494660749,1.0912173225111363
10,1.0524115833730303,1.041696553020301,0.8839199201672602,1.1987014994781122,0.989686439374573,1.0879281336138185
11,1.051250027517233,1.0414286706450309,0.911192418099683,1.2202938034450324,0.9770015284219296,1.075957481340281
12,1.0504055388971734,1.0387063182405047,0.9066309961962338,1.2105391530173237,0.9710471381150766,1.0715553596928875
13,1.048620453581206,1.039137400888738,0.898932065427779,1.195325908358771,0.9910094983751319,1.0939293150227607
14,1.0464991119260127,1.0373874145132862,0.893411411038027,1.1883392559572175,0.982430565895559,1.085486060608361
15,1.0433419380288866,1.033559009782525,0.8818706704792053,1.1860701376295253,0.9860529555442832,1.0881414041117996
16,1.0388504114535067,1.0309856617752429,0.8856741403444744,1.194014600446437,0.9648805240370063,1.0662310283660892
17,1.0327385748431772,1.0259160106127498,0.8919485228316704,1.19401589449755,0.9877443154022193,1.087739589762277
18,1.0258879540417516,1.0234615968136478,0.8920949797829124,1.1926332947240441,0.9724390399029247,1.0705238576043796
19,1.0180827575727505,1.0176603074683142,0.8683265025882142,1.1590991280920988,0.9647340951766195,1.0634221622698579
20,1.0086529232558727,1.0085005093850916,0.8669424415846203,1.1549212715843278,0.958637127240611,1.0548883577041177
21,0.9986150821065302,1.0011978604173586,0.8586188737080045,1.1462176696930442,0.9605408704972386,1.0589740394495442
22,0.9870810536574489,0.9916856279512803,0.8404793404606933,1.1344335926837388,0.9494610002170045,1.0482024089965893
23,0.9757544603186098,0.9829178293244433,0.8339136007020334,1.1226840805469414,0.9440266949286311,1.0444166834990598
24,0.9642621061450886,0.971979324691713,0.8288480572965737,1.1133843180331304,0.9191413049070453,1.0243286524323858
25,0.9537514229170906,0.963919443803862,0.8137045024383756,1.1082631317243636,0.9353338020122481,1.0404484545931123
26,0.9443158264477264,0.954385279803597,0.778588926595092,1.086297446520824,0.9024073908827337,1.010194155074142
27,0.9362369184217236,0.9459646402270308,0.7732778389180731,1.0802524327787884,0.900791793815342,1.00814994883211
28,0.9290909992840353,0.9412292597310163,0.7861324017137213,1.097594835551382,0.8957240808015187,1.0009389572100638
29,0.9232417458807508,0.9374409850554689,0.771579875254364,1.0879735288592653,0.8943870718244439,1.0018584171144533
30,0.9183311252287135,0.9321315882572266,0.7714786991565017,1.0975640074668755,0.8990665149491229,1.0114611096554835
31,0.9150010030078805,0.9260840359817193,0.7518810815509224,1.0863685254272126,0.8857136327273668,1.0008087274294752
32,0.9126750565051581,0.9231427313988467,0.7354543311361088,1.0784409356227813,0.8739672503700365,0.9901086563285023
33,0.9108888844103593,0.9227042544868009,0.7526835040726754,1.0890179107679356,0.8826386376614211,1.000398238700973
34,0.9090971935655965,0.919921345230003,0.7387622749313028,1.079756722055948,0.8828999814424136,0.9997368792777158
35,0.906343466698143,0.9197502789769081,0.7408732878951543,1.0853231423894711,0.8749596387067079,0.9881303950960006
36,0.9036017531819452,0.9209257600157947,0.7275261649338065,1.08359365539506,0.8853608798625622,1.0022311617408215
37,0.9000522847430728,0.9190857689853477,0.7271248196089014,1.100855672323947,0.8724555408265905,0.9944340003951786
38,0.8958731833565167,0.9162430196093119,0.7021868731941382,1.0769636338824078,0.8566997922215791,0.9870952562157482
39,0.8899083640763588,0.9110437186205282,0.6857267225989503,1.0841392601081972,0.8670816509795768,1.005221006025518
40,0.8840335565900017,0.9045621662332275,0.6817067535919896,1.1031081938500389,0.85378750925667,0.9989670329682706
41,0.878687775558662,0.8997217497223136,0.660744985150876,1.10800960427889,0.8377111752570976,0.9912385875828162
42,0.8741427925667048,0.8979295949237338,0.6394396985852793,1.1058810711526794,0.8396837709398173,0.9966265200365746
43,0.871070120596584,0.8962912821581401,0.6358804230722541,1.1196699449014498,0.8173492709400907,0.9898514073767348
44,0.8700448550188503,0.8941779649050747,0.6384764723192036,1.1355302570653838,0.8053148915836135,0.9897007235953708
45,0.8712439654331124,0.890708744106917,0.6341191230433545,1.144016493454715,0.811867757041521,0.9964577299041165
