,mean,median,lower_90,upper_90,lower_50,upper_50
9,1.054396036982443,1.0421167480789126,0.9622598596549483,1.1718477741798439,0.9959039623009366,1.0649852182407495
10,1.0489970898730663,1.0378046577601352,0.9613373588177623,1.1672022140079725,0.995151308369571,1.060182082323682
11,1.0406590580215012,1.02972515257279,0.9472784552227036,1.1467161539546689,0.9879135018049297,1.052491110086229
12,1.0325206876744033,1.0236257131934154,0.9322912850746986,1.1317974497812036,0.9872263450054912,1.047967197448329
13,1.0260024683585236,1.0179573369677613,0.9493974427416528,1.1351865774327645,0.9821883973570442,1.0381020340968552
14,1.0154741187216498,1.0116914765952387,0.9283075640212233,1.1021637982678523,0.975780956263498,1.0315773043394083
15,1.0045531133235883,1.003944154365473,0.9209314454381061,1.0881410306150379,0.9722589679641295,1.0273719310341431
16,0.9940129881116624,0.9954808332794595,0.9077988676062979,1.0800147541787888,0.9697058083687379,1.0264351555230635
17,0.9845236637902389,0.9889036499304329,0.8907409720011202,1.0729531759234097,0.9601639433473446,1.0216754078313959
18,0.9726534680533401,0.9776647923283732,0.8598204355235881,1.0527237646930803,0.9586540247636383,1.0211582741345087
19,0.9637666389613888,0.9717353601000606,0.8641114736817004,1.0548316939407778,0.9533634610178289,1.0180533866170014
20,0.9607747474303382,0.9707825743116539,0.8563872276542436,1.054480268515156,0.9431487593252305,1.0105360925958564
21,0.9610393216401415,0.968761785741114,0.8625420404980916,1.0639411844084035,0.9393482917546472,1.0074798640619917
22,0.9602966002435217,0.9687928839046502,0.8499464359914873,1.0518471221970738,0.9479481055369468,1.0176366312338072
23,0.9588075236134388,0.9694458236508627,0.8481800790282578,1.0488442986827935,0.9402337179187115,1.0077097736530614
24,0.9567831848438864,0.9682513792120462,0.8355152739928358,1.0411969357402464,0.9356431549536848,1.0019817852988844
25,0.9555303483153257,0.9666959211345605,0.8562803503314907,1.0610050919915042,0.9290660433558126,0.9971991935673788
26,0.9529614964366514,0.9647648502604849,0.8569212759401954,1.0597770666073725,0.9436140362000434,1.009564389482316
27,0.9514355417342788,0.9641563852289698,0.8458439626011113,1.0584291164657589,0.9347684077868753,1.003856833140374
28,0.9507850485220419,0.9631729936087523,0.8463134401165084,1.0578014862170615,0.9317061357911549,1.005673758071875
29,0.9508396782185445,0.9621787184860737,0.8389977543413548,1.0629889614027648,0.9356519665791889,1.0110130399047372
30,0.9473258229292336,0.9602389990255611,0.841624835821214,1.0700958274468146,0.9391991541098317,1.0169665186717414
31,0.9510057472737026,0.9614214920970559,0.8443415966191327,1.0683746449372067,0.9312167656560624,1.0053393618694357
32,0.9540151013316707,0.9652566833206023,0.8466021323015992,1.0826428014526466,0.9387211950657904,1.0149529895201932
33,0.9628223327949074,0.9720717496225217,0.8435741110146684,1.0732752642549854,0.9323902476664974,1.007716709125786
34,0.9705201753735662,0.9780778100376717,0.8448195808293658,1.075457316308152,0.9446432613981793,1.0129502998160653
35,0.9808300421925659,0.9849375313412481,0.8677816230579156,1.099014748748215,0.9521560067695161,1.0248726926284883
36,0.9895379391841692,0.9921713365109566,0.8652620674370212,1.098113290404952,0.9463829373932849,1.019892401730963
37,0.9930147961444529,0.993966918123877,0.8705063716316792,1.1041931397251896,0.9516328807736274,1.0258341770133792
38,0.9961819784854897,0.9942107375060047,0.8836401473084995,1.1221788200390568,0.9575416222456975,1.031137338691724
39,0.9976836745378552,0.9965292123293112,0.8833675090609977,1.1271572735394395,0.9440325101190987,1.0221750732994421
40,0.9994292208692626,0.9966228224458693,0.870702932344094,1.1237425293306507,0.9422021799755236,1.0264155433202544
41,1.0039801011959244,0.9996836763314917,0.8813910416982077,1.1438688321629416,0.9489034933228837,1.0353759256134734
42,1.0072275298123514,1.0017088823633635,0.8833392925629104,1.1694465660438316,0.9517485678600692,1.0353102861089791
43,1.0100795076605418,1.0040485911886377,0.8847474260127776,1.1763435894992758,0.9474477082016823,1.0375025016333956
44,1.0110199205511372,1.0050473378002982,0.8563425343945099,1.1527738488861319,0.9594474603595917,1.0509485977766302
45,1.0128676393408937,1.007523010734947,0.869453085756845,1.1932484189548687,0.9522445269226151,1.0486929373940876
46,1.0140187612174607,1.0063233952487156,0.8504036316670833,1.1838345734872393,0.9595720828344069,1.0584136098643129
47,1.014675262514993,1.0034361928870517,0.8284482697122046,1.1777513291988646,0.939936042619635,1.0458733754550271
48,1.014382229728037,1.002742698830874,0.8360007337744456,1.193418340166924,0.9432136636570214,1.0468018294117503
0,0.9557853350568738,0.956944396895598,0.8681662369043829,1.0504374800892324,0.9271103607401692,0.9879546300182579
1,0.9557901293157078,0.9567466020698157,0.8573776529705059,1.034433015183205,0.9307652456873461,0.990287734709426
2,0.9551987494245407,0.9569281599838922,0.8630893635690382,1.0331894923582434,0.9229745621715257,0.9798460626396893
3,0.951019240950369,0.9549959114924158,0.8723006015253052,1.0375479726336916,0.934054767971718,0.9872733215785171
4,0.9521916644774668,0.9548381084967442,0.8688689412464587,1.0253608732770083,0.9355084974589006,0.990808673103593
5,0.9496547454111487,0.9535611927752565,0.8758294863032491,1.0209911728521373,0.9328625316735168,0.9832974534368529
6,0.9461370864082466,0.9510963150455793,0.875007858875131,1.0157834052949186,0.9312139615963775,0.9830441227790034
7,0.94176280541162,0.947158190995802,0.8674195047633497,1.0160757312175765,0.9292544310563486,0.9810492920089904
8,0.9359163507993206,0.943090428529543,0.8608638593483855,1.0036895695508283,0.9289908077426566,0.9814333086337814
9,0.9297629181619869,0.9379803532411708,0.8577974921603693,1.0019485348376251,0.9213310618562768,0.9761100791249968
10,0.9225697841243791,0.9327334647684322,0.8450031219390862,0.9950595871997786,0.9150832913392627,0.970639055721268
11,0.917901820336946,0.9290885855222559,0.8393710478443086,0.9979956435444746,0.9056354308540417,0.9622043704573852
12,0.9118548588669596,0.9249667296276621,0.8249002771003711,0.9931703381414559,0.9083975397446737,0.9682665488700678
13,0.9078056240160829,0.9236666744009163,0.8171846755878288,0.994024474905258,0.9061137209991705,0.9663634213372073
14,0.9042802457994518,0.9191057584914857,0.8078124923522194,0.9903181972569578,0.9049724122422075,0.9657826048338092
15,0.9054327949005522,0.919777913916287,0.8095812483533569,0.9882854213678551,0.9055672303394233,0.966203538792609
16,0.9066746752946608,0.921449414839953,0.815674232876312,0.9894230588545674,0.9043912949169997,0.9642786021739624
17,0.9127110079331769,0.9243988686816642,0.828801680095097,0.9937396079552141,0.9120956858835559,0.9688570880314741
18,0.9188257676704439,0.9279633495754047,0.8236483131130552,0.9873763237732125,0.9109730041488345,0.9662179111790885
19,0.9245074196351812,0.933343634849649,0.8464395480437329,0.996491680621478,0.9174925708674294,0.9709837532524286
20,0.9296055369383097,0.9361167984513094,0.8576323191175462,1.007737236945066,0.9171268477357685,0.9699203422170553
21,0.9320206011633543,0.9391625427881904,0.8447487651932793,0.9979621565370089,0.917552939877513,0.9706610515003646
22,0.9328636646389075,0.9399108040522588,0.8491313326521184,1.0068859422891314,0.9169647400895745,0.9712180779500668
23,0.9354869703912732,0.9415254619600093,0.8511742853524146,1.0099874848697548,0.9146078834505824,0.9682073010055713
24,0.9366239766422889,0.9426046482934487,0.8514061981532388,1.0050763449114963,0.917259857434768,0.9711371961997385
25,0.9375096550916283,0.9434221304337669,0.8434286934798965,1.0047305967533315,0.9170872486257311,0.9708952108989912
26,0.940741082462926,0.9465916906081286,0.8574530061865755,1.0186710740231617,0.9280044430783754,0.9835535940550463
27,0.9409345446888562,0.9467035921706408,0.8564960929297288,1.0196484088032056,0.9288658539496053,0.9835119429156152
28,0.9382084597857894,0.9465885084677605,0.8567165413102467,1.0201146207903768,0.9260957039448567,0.9832333850127895
29,0.9363259116177088,0.9451624822680009,0.8474394910332005,1.0099320315518956,0.9179791692192044,0.9754517750860252
30,0.9358225380585213,0.944285371865569,0.84934850588141,1.0077148711164492,0.9247188724455011,0.9816525257906009
31,0.9364956129561746,0.9435947890086482,0.8482786935422232,1.0151659549931238,0.9174166223799571,0.9753070245580905
32,0.9359455165225617,0.9425208506025791,0.8557131789507872,1.0174320629138243,0.9263350473489117,0.9848067177740505
33,0.9357427454038422,0.9425748946072642,0.8544283402291483,1.0214108015865562,0.9303873390589901,0.9875401263335131
34,0.9355670422454305,0.9416527883025751,0.8574845229368853,1.0166249558653895,0.9262872149730411,0.9858333983028174
35,0.9346955127980757,0.9412712752334912,0.8541142285114021,1.0120947629126416,0.9260308784906667,0.9846989748260704
36,0.9312105621624126,0.9391214413153592,0.8394070186862749,1.0135979023889568,0.9200616235103352,0.9800638229950441
37,0.9292411378831322,0.9381406993998922,0.8339540379169522,1.0138114812934969,0.9157924453387997,0.9793850434222894
38,0.9270493405072869,0.935711611679521,0.839711661023502,1.0320107934598781,0.9128990611648672,0.975168349891828
39,0.9256269315050137,0.9368952189237109,0.8134895176843446,1.0084759295274885,0.9170059924196208,0.9789006905726022
40,0.9237830470145509,0.9342673146876366,0.8237743838488796,1.0249956519489765,0.9189253134009404,0.984708353943228
41,0.9217704876167412,0.9334282477836613,0.818275336307819,1.0221264781371024,0.913823264188406,0.9818998112126767
42,0.920806580211664,0.9338235724839945,0.8019842805250132,1.0205649796058736,0.913482420672864,0.9869282159517069
43,0.922122231863545,0.9328272808135403,0.807078798928145,1.0270846048713682,0.9063699530904362,0.982184540981673
44,0.9245111783176285,0.9357013579276003,0.8022754057923676,1.0417574828088352,0.9054585299855069,0.9796039909874009
45,0.9261993455516692,0.9366815346222537,0.786028111979763,1.0413298637354322,0.9078684943140712,0.9836150041861446
46,0.9270294194813372,0.936424236016114,0.807205811342654,1.0492888902418662,0.9071869836058345,0.9864241641387509
47,0.9273175032050465,0.9371052997448629,0.7804196436805005,1.0369962604825895,0.9161095820674994,0.9986995073430106
48,0.9279480483436946,0.9371044798797564,0.7800691404066439,1.047992247728664,0.9013580704853987,0.9805335340591587
0,1.0401242240534716,1.0253870840170634,0.8701243421812435,1.2086204403833043,0.9587207021631379,1.0595363948889431
1,1.038664919990517,1.0243247895917347,0.8794580642103784,1.1959808019383933,0.9741836815975983,1.066532886662115
2,1.0374281885965886,1.0227834520951244,0.8763686714017905,1.1855462362985634,0.9733814949035658,1.0652798091338782
3,1.0366845471239516,1.0232853193155877,0.8747547994740563,1.1815627232922419,0.9750841397754331,1.0669409850706695
4,1.0348803159726803,1.022195486170872,0.8919791686885467,1.1950448466695598,0.9759753539072369,1.066756641403946
5,1.0355714602098691,1.0219968977792266,0.8802485789230996,1.1891400643233636,0.9648224461998772,1.0615939608516969
6,1.0327524553389535,1.0215233408189404,0.8987035634197672,1.18711132660559,0.9763741669088671,1.0689172589565317
7,1.0332184689478063,1.0239822953161155,0.890934194396912,1.1738499232474122,0.9740984868590118,1.0629092590812241
8,1.0309042239280297,1.0197522938115728,0.9064962776697776,1.1832439644248554,0.9753923573748645,1.0690773955797563
9,1.0298390415911238,1.0185721744612504,0.9039245351406011,1.174556002820342,0.9744090811017222,1.0677941613056183
10,1.0268886569745568,1.016272083605259,0.9048054858753842,1.1727095740888982,0.9782137644951194,1.067406193716989
11,1.0252589573852395,1.0172564311330232,0.8961359123621683,1.1596983595387167,0.9700840966387578,1.0553394305672126
12,1.0239210309775038,1.0138289765770865,0.8952903898023021,1.1566112145552836,0.9719251921683149,1.058714457298791
13,1.024284805441693,1.0142814875501367,0.9023602962027277,1.1646836487506402,0.9615444200206085,1.0488688186828659
14,1.023260439431034,1.0132261055133314,0.9022976198883643,1.1598691089071607,0.966259979732128,1.051772322807686
15,1.019244707938964,1.0126402989056122,0.8854254444773888,1.1422909286783978,0.9700424814732157,1.0542392348721905
16,1.0152035135640418,1.0101404750086092,0.8843023356403122,1.1372133740297354,0.9598198648744595,1.046454327187793
17,1.0121482831650839,1.007269811186942,0.883610937296694,1.1391036279999718,0.9670983246309698,1.053216107002883
18,1.0100531769223189,1.0058737117355707,0.8842636571457132,1.133766296175428,0.9648596124441076,1.053326814462928
19,1.0056356468259515,1.0008606672552476,0.8845883896138347,1.1365026421910123,0.9625157320018346,1.0491516655777924
20,1.0004935824172752,0.9992181865257233,0.8681356469464769,1.118764969542309,0.9598556711114038,1.0439631986105016
21,0.9943553194687552,0.9953092861235365,0.8669023862309024,1.1184267931497713,0.9526012765697547,1.0323428277480164
22,0.9885298012110562,0.9914936070231932,0.8682995426979234,1.1305778506658528,0.9479665288600498,1.0283205499312196
23,0.9816068907068942,0.9850001213599071,0.8572799911719462,1.1118778826073612,0.9372883939348146,1.0219151560531956
24,0.9736966733507566,0.9790216412731014,0.8371213480488492,1.089086357624883,0.9485610644323627,1.0347565480912946
25,0.9663918955434113,0.9738557771066891,0.8311077360137212,1.0834619290344734,0.9342612756415185,1.0213854686655894
26,0.9611611714552085,0.9732567755691448,0.8463237572901996,1.100170987378197,0.9393503586887431,1.027356802454849
27,0.9576572786945359,0.97018015322004,0.807462787923475,1.0757556397431158,0.9309683250424838,1.020593280814876
28,0.9546904397325255,0.9643806407638996,0.8091490306058827,1.0761353142574317,0.9363625744099412,1.0281080253743775
29,0.9522021692657257,0.9636772867620091,0.8082085720196862,1.0775430279855014,0.9331937495103122,1.0272381370153478
30,0.9464195264565883,0.959523845881602,0.7922847559751086,1.0876728123932446,0.9119651738727296,1.0096976365298374
31,0.9455877236098459,0.9583821043478753,0.8097430757347822,1.0858965504104927,0.9181823439029271,1.0181892665783538
32,0.9435321065187054,0.9563619114075296,0.7816850440798058,1.073137463974558,0.9182141374626929,1.022514858410987
33,0.9423295160206008,0.9554444035026584,0.7867094046407421,1.104375547440896,0.9250382109079173,1.0274618940610811
34,0.9401733649198217,0.9548152296949939,0.7833929046486273,1.0975499236167816,0.8990056735142415,1.0063300018632957
35,0.9397952770139688,0.9499322046943564,0.7634570759925932,1.0880052353227065,0.9062825755730839,1.0171366419853831
36,0.9358665815569178,0.9526703989800778,0.7432828966922516,1.0769092265056877,0.9132018610660751,1.0257370901231266
37,0.9326137855536076,0.9495450122570579,0.7345512551173095,1.0663019750434726,0.9066075853483129,1.0171378967886857
38,0.9281219260900897,0.9426128618368586,0.7443127546654157,1.092961078511321,0.9043056096989562,1.0192526900812362
39,0.9256854846277092,0.9432375703370277,0.7401467000830407,1.1052071071083542,0.9097556888947956,1.0358487387801993
40,0.9222971845140678,0.9406585826691296,0.7479991304226814,1.118583345667776,0.8917202463845632,1.0162951761501606
41,0.9190413988155524,0.9373344539469617,0.7207418162693716,1.109763097593926,0.8932025822726406,1.0233068155127794
42,0.915099597630579,0.9366357058452939,0.6928706701089198,1.1221446935625063,0.9081792750137697,1.0386697747942206
43,0.912148540044753,0.9385176921364824,0.6840355278192425,1.1034921417112167,0.8836752049993006,1.0176862995519331
44,0.9104550189046756,0.9364695116014392,0.68394042632718,1.1199101229926631,0.9010555517647733,1.0340064815488403
45,0.9081688289275962,0.9347593235201839,0.6763780535063706,1.128627279204694,0.8757909221228624,1.016921010702931
